71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
71536a416bbc4d54af5b7aff5e010c6f,2023-04-26T10:34:46.152959+03:00,1,44091563,54356.0,54356.0,complete,0,98
1c060cc92e5b4296824fd4f57c61e283,2023-12-19T13:47:53.761487+02:00,11,01995219,3116.0,3116.0,complete,0,99
414da0ffd7d74346b8615b16d05b45b3,2023-12-18T08:36:12.693265+02:00,7,42768839,28000.0,28000.0,complete,0,63
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
fbf877939c9844f69d0dcc619a1821ed,2023-06-07T12:35:59.984549+03:00,1,44091563,40644.0,40644.0,complete,0,98
0e0e07edd13e491a86070a77a5ca76c2,2023-01-17T08:23:30.436200+02:00,12,37464470,36000.0,28195.2,complete,5,34
a19163272c894e80ab0c0d1baf25a09b,2023-12-18T07:59:14.090616+02:00,7,42768839,5500.0,5500.0,complete,0,100
4211e57eccb04f03b0218f73c03e2a4b,2023-12-08T11:56:47.188643+02:00,2,22994521,20000.0,19200.0,complete,2,21
4211e57eccb04f03b0218f73c03e2a4b,2023-12-08T11:56:47.188643+02:00,2,22994521,20000.0,19200.0,complete,2,21
50dddc313bea4c69848812fe3f6d7504,2023-07-03T12:40:58.890754+03:00,1,44091563,49896.0,49896.0,complete,0,98
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
25abc7213e4540e8b6d601830103bb94,2022-12-20T14:46:00.012560+02:00,6,02005639,3760665.0,2785260.9,complete,1,14
66443d4020d84919a5a0eeed28643b31,2023-12-19T13:44:46.389182+02:00,11,01995219,880.0,880.0,complete,0,101
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
ea525f7b38314360979bb95603997d3f,2023-12-19T09:01:20.533508+02:00,14,03191667,40603.0,40603.0,complete,0,102
